,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1710,2011-12-14,105-10,37.5533,130.9317,15.0066,15.0066,14.879571992788833,14.879571992788833,14.2726,14.2726,11.9764,10.6872,8.4298,2.7913,1.6077,0.9653,0.6888,0.5885,0.6889658667093308
1711,2004-12-11,105-10,37.5533,130.9317,15.7031,15.7031,15.631100156171179,15.631100156171179,15.631100156171179,14.5569,14.5569,6.8351,6.149,1.992,1.6342,1.1735,0.8046,0.5246,0.6947377711631413
1712,2001-12-19,105-10,37.5533,130.9317,15.3747,15.0679,15.0679,15.0679,15.026,13.2466,12.9887,9.1045,6.1056,2.1949,1.1746,0.8984,0.8102,0.6069,0.7467601851782449
1713,1998-12-16,105-10,37.5533,130.9317,14.8532,14.8532,14.8532,14.218,14.218,13.9035,10.0426,9.8657,6.391,1.8975,0.8575,0.7195,0.7638,0.5615,0.6775985262793633
1714,1998-12-16,105-10,37.5533,130.9317,14.484,14.3219,14.124487737471492,14.124487737471492,14.124487737471492,14.124487737471492,14.124487737471492,13.0146,6.472,0.4913,0.4913,0.03,0.2894,0.0801,0.6929683930426408
1715,2004-12-11,105-10,37.5533,130.9317,15.1565,15.1565,15.1565,15.1565,15.1565,15.1565,14.0296,13.4236,8.345,3.3725,1.465,1.2757,0.7931,0.7288,0.6731331886470631
1716,2000-12-08,105-10,37.5533,130.9317,15.4591,15.3713,15.3713,15.3713,14.4476,13.5216,13.1824,8.458,5.2929,1.7547,1.3672,0.8086,0.6912,0.7076,0.6838273732864384
1717,1998-12-16,105-10,37.5533,130.9317,15.2053,15.2053,15.2053,15.0851,14.8452,14.2692,14.2692,9.7578,9.7578,1.6051,0.694,0.721,0.6295,0.6862,0.6508425657771884
1718,2002-12-21,105-10,37.5533,130.9317,15.2571,15.2526,15.2526,14.9526,12.7311,12.7311,12.7311,12.1804,5.9868,2.5362,1.3154,1.3252,0.8928,0.6695,0.6454103292426069
1719,1995-12-10,105-10,37.5533,130.9317,16.0709,16.0709,15.108255863178732,15.108255863178732,15.108255863178732,13.5358,10.3262,5.1603,5.1603,1.8405,1.1676,0.8773,0.6879,0.6572,0.6454090010696574
1720,2007-12-11,105-10,37.5533,130.9317,14.8715,14.3263,14.3263,14.3263,14.3263,14.3263,13.9359,12.812,11.03,2.369,1.5569,1.1199,0.7095,0.6172,0.5949347328773545
1721,1995-12-10,105-10,37.5533,130.9317,15.0767,14.9479,14.603724881305768,14.603724881305768,14.603724881305768,14.2106,12.322,8.8265,6.3167,1.371,1.371,1.0527,0.7974,0.6283,0.6710229833361273
1722,2004-12-11,105-10,37.5533,130.9317,15.2265,15.14,15.14,15.14,15.14,15.14,12.8851,12.2351,5.3896,2.3312,1.4998,1.1763,0.7928,0.7549,0.6826920984664391
1723,1998-12-16,105-10,37.5533,130.9317,13.9071,13.9071,13.9071,13.9071,13.9071,13.9071,13.5768,10.865,8.8937,1.3576,0.7366,0.4926,0.7454,0.4658,0.7451139021222795
1724,2004-12-11,105-10,37.5533,130.9317,16.2575,15.3359,15.3359,15.3359,15.3359,14.5335,14.5335,10.752,7.7165,2.6394,1.0774,0.7776,0.7406,0.5465,0.6532202254248636
1725,2000-12-08,105-10,37.5533,130.9317,15.8417,15.8417,15.373343042138682,15.373343042138682,15.0877,13.5267,8.9518,5.624,4.2641,1.2462,1.2462,0.903,0.7411,0.5587,0.731325695057062
1726,2000-12-08,105-10,37.5533,130.9317,15.3658,15.3658,15.3658,15.3658,13.9662,13.9662,9.9212,7.8583,5.3093,1.8136,1.4474,0.9131,0.7122,0.711,0.5515365633204232
1727,2001-12-19,105-10,37.5533,130.9317,15.5595,15.0099,14.534951841342448,14.534951841342448,13.0258,13.0258,13.0258,8.9674,4.0202,1.7675,1.1486,0.8023,0.6386,0.6328,0.6268197220222048
1728,1995-12-10,105-10,37.5533,130.9317,15.2734,15.2734,14.228404336515077,14.228404336515077,14.228404336515077,14.228404336515077,12.6731,10.5503,7.6442,2.3997,1.1914,1.1677,0.7355,0.6156,0.6349458792139129
1729,2012-12-14,105-10,37.5533,130.9317,14.0957,14.0957,14.0957,13.8952,13.8952,13.8952,11.2831,11.2831,6.8831,3.2904,1.587,1.1518,0.9696,0.6511,0.6313658761997047
1730,1996-12-12,105-10,37.5533,130.9317,14.5325,14.5325,14.5325,14.5325,13.4878,13.4878,11.4101,9.6106,3.2455,2.4297,1.4087,0.9594,0.9078,0.6616,0.7106010316639154
1731,2001-12-19,105-10,37.5533,130.9317,15.4137,14.1466,14.1466,13.914,13.914,13.914,12.1137,7.0964,6.7509,1.9113,0.9525,0.8274,0.6873,0.6355,0.5792265313862838
1732,2012-12-14,105-10,37.5533,130.9317,15.0647,14.5235,14.137020343850303,14.137020343850303,14.137020343850303,14.137020343850303,14.137020343850303,12.4673,5.5535,3.161,2.2202,1.5193,0.9728,0.7272,0.6412206443252233
1733,2001-12-19,105-10,37.5533,130.9317,14.5543,14.0963,14.0963,13.7129,12.9672,12.9672,12.9672,8.284,6.1425,2.2201,1.1194,0.9211,0.7242,0.5223,0.6766011339842626
1734,2002-12-21,105-10,37.5533,130.9317,15.5496,14.0723,13.87441905665492,13.87441905665492,13.4945,13.4945,13.4945,10.1873,6.2379,2.3735,1.7599,1.1607,0.7413,0.573,0.6224739641901911
1735,2004-12-11,105-10,37.5533,130.9317,15.5103,15.3444,14.978740537697773,14.978740537697773,14.978740537697773,13.7468,13.7468,8.5174,8.0395,2.7702,1.5498,1.1974,0.7666,0.5706,0.6300829668948512
1736,2000-12-08,105-10,37.5533,130.9317,15.6506,14.8354,14.8354,14.8354,14.8354,12.5204,10.6833,5.8517,5.8517,1.3456,0.4704,0.8849,0.6509,0.535,0.6244221403747964
1737,2001-12-19,105-10,37.5533,130.9317,14.9245,14.9245,14.9245,14.9245,13.9425,13.7114,13.7114,10.1293,4.4041,2.3162,1.0739,0.8331,0.7434,0.6463,0.6750500774212624
1738,1995-12-10,105-10,37.5533,130.9317,15.8422,15.3632,15.310120910943784,14.9396,14.1826,14.1826,13.5406,7.2552,6.8312,2.466,1.2635,1.2331,0.6135,0.5867,0.6826093689809559
1739,2004-12-11,105-10,37.5533,130.9317,14.557,14.557,14.557,14.557,14.557,14.557,14.557,10.2228,4.9019,2.0333,1.2994,1.2006,0.6472,0.5389,0.6179606349588578
1740,2001-12-19,105-10,37.5533,130.9317,15.2553,15.2553,15.2553,14.6529,14.6529,14.1305,12.6401,12.6287,6.2597,1.3221,1.1854,0.6351,0.7894,0.5495,0.672968353630189
1741,2004-12-11,105-10,37.5533,130.9317,15.6785,15.6785,15.6785,15.6785,15.6785,15.6785,15.6785,14.3967,6.536,2.6732,1.5776,1.104,0.8112,0.668,0.6830392598505817
1742,1994-12-22,105-10,37.5533,130.9317,15.7779,15.7779,15.7779,14.4885,14.4885,14.4885,14.4885,11.7488,6.1233,3.6107,1.5317,1.5508,0.7849,0.7233,0.7111966766891473
1743,2004-12-11,105-10,37.5533,130.9317,15.9069,15.2639,15.2639,15.2639,15.2639,14.8766,14.0968,7.4251,6.9692,2.6679,1.589,1.0464,0.8675,0.5983,0.7172785946393565
1744,2001-12-19,105-10,37.5533,130.9317,15.4865,14.6936,14.458832729615498,14.2478,14.0972,14.013,12.5734,9.8708,7.5185,1.998,1.6604,1.3538,0.7194,0.5495,0.7014164263140604
1745,1998-12-16,105-10,37.5533,130.9317,14.1867,14.1867,14.1867,14.1867,14.1867,13.2085,13.2085,8.3696,8.3696,1.167,1.0064,0.8512,0.6635,0.5718,0.6175909185520154
1746,2011-12-14,105-10,37.5533,130.9317,15.679,14.9829,14.9829,14.9829,14.0357,14.0357,14.0357,12.6278,6.3762,2.2117,2.1617,1.1532,0.7602,0.7605,0.6986581489179663
1747,2007-12-11,105-10,37.5533,130.9317,15.7987,14.563,14.563,14.563,14.563,12.4052,12.4052,10.6629,8.3885,2.8531,1.6561,1.3634,0.8485,0.6649,0.6117719590317343
1748,2000-12-08,105-10,37.5533,130.9317,15.9589,15.1757,15.1757,15.1548,15.1548,12.9526,12.1062,8.3227,2.6411,2.6411,1.5881,1.1653,0.8778,0.6051,0.7453520981541274
1749,2007-12-11,105-10,37.5533,130.9317,14.3576,14.3576,14.3576,14.0427,13.731,13.731,12.2404,11.6072,9.8479,2.7189,1.4825,1.41,0.8157,0.7604,0.7776000000000001
1750,2002-12-21,105-10,37.5533,130.9317,14.9477,14.9297,14.9297,14.3413,14.0274,14.0274,12.8898,11.1484,5.5692,2.6035,1.7194,1.3186,0.7636,0.7045,0.6285062427653745
1751,2002-12-21,105-10,37.5533,130.9317,14.6675,14.6675,13.59,13.59,13.59,13.59,13.59,12.5117,7.1698,2.0361,1.3258,0.8616,0.8538,0.5267,0.6668605693314751
1752,2004-12-11,105-10,37.5533,130.9317,16.413,15.2028,15.2028,15.2028,15.2028,15.2028,14.5196,9.5778,6.1842,2.3783,1.1576,0.963,0.7479,0.6476,0.6492055380032627
1753,1996-12-12,105-10,37.5533,130.9317,16.57,16.0323,16.0323,16.0323,15.7588,13.4995,11.6017,7.5677,5.9699,2.2739,1.6921,0.6924,0.8513,0.6354,0.7330614875135776
1754,2011-12-14,105-10,37.5533,130.9317,15.5448,15.2279,15.223829784856289,15.223829784856289,14.0632,14.0632,14.0632,14.0632,10.2746,2.047,1.5764,1.1399,0.6517,0.6368,0.6791383660956226
1755,2002-12-21,105-10,37.5533,130.9317,14.0148,14.0148,13.59,13.59,13.4667,13.4667,13.4667,10.5673,5.4336,2.07,1.353,1.6161,0.8023,0.728,0.6335690358853415
1756,2004-12-11,105-10,37.5533,130.9317,15.77,15.77,15.77,15.6504,15.1543,13.934,12.4422,9.9512,9.3638,2.2565,0.9011,0.9797,0.7132,0.5422,0.6487598973480908
1757,1995-12-10,105-10,37.5533,130.9317,16.1122,15.1828,14.746121517230742,14.3892,14.3892,12.9128,10.0221,5.8118,2.57,1.9993,1.1749,0.7223,0.7524,0.5486,0.5787398359239673
1758,2004-12-11,105-10,37.5533,130.9317,15.6757,15.6757,15.6757,15.6757,13.4938,13.4938,13.4938,6.4637,6.4637,2.2506,1.9279,1.4464,0.9463,0.6377,0.6948802197772392
1759,1995-12-10,105-10,37.5533,130.9317,15.2156,15.2156,14.875816666355119,14.875816666355119,14.1231,13.6989,13.6989,7.909,5.4956,1.3863,1.3863,0.7822,0.6036,0.551,0.7318264613788746
1760,2004-12-11,105-10,37.5533,130.9317,14.8079,14.8079,14.8079,14.8079,13.4356,13.4356,13.4356,12.3151,7.9246,2.2006,1.1386,1.0994,0.7474,0.6497,0.6865869472255666
1761,2012-12-14,105-10,37.5533,130.9317,15.1583,14.56,14.56,14.56,14.56,14.3589,14.3589,11.5712,7.2117,2.5005,1.456,1.6728,0.8851,0.6837,0.6713723683075749
1762,1995-12-10,105-10,37.5533,130.9317,15.5074,15.3364,15.252980133979262,15.0607,15.0607,13.8661,13.7567,10.9545,3.6834,1.1104,1.1104,0.8466,0.6165,0.5691,0.6671725977082206
1763,1994-12-22,105-10,37.5533,130.9317,15.1883,15.1883,15.028363151488767,15.028363151488767,14.3371,14.2366,14.2366,13.5021,6.7554,3.2613,1.4693,1.5453,1.0336,0.6011,0.6999077335783269
1764,2001-12-19,105-10,37.5533,130.9317,14.5698,14.5698,14.5698,14.2515,12.6682,12.6682,11.9783,11.9783,7.5209,2.2123,1.4869,0.9923,0.8583,0.6955,0.7214221297397488
1765,1998-12-16,105-10,37.5533,130.9317,15.1056,14.6194,14.019795633995786,14.019795633995786,14.019795633995786,14.019795633995786,12.6441,9.4706,8.6463,1.2072,0.8444,1.2248,0.6554,0.6296,0.660843046388957
1766,1996-12-12,105-10,37.5533,130.9317,16.2707,15.4819,15.4819,15.4819,15.1467,14.918,12.3823,10.3661,4.6719,2.205,1.5839,1.1531,0.6591,0.6923,0.6791322084752921
1767,2004-12-11,105-10,37.5533,130.9317,15.8894,15.6208,15.213130866804018,15.213130866804018,14.3608,14.3608,14.3608,13.0233,5.8889,2.3559,1.5715,0.9565,0.7508,0.5369,0.6329795669246985
1768,2001-12-19,105-10,37.5533,130.9317,15.4303,14.2231,14.2231,14.2231,12.8851,12.8851,12.8851,12.8523,9.1365,2.3011,1.5377,1.1291,0.7857,0.6673,0.7176619974435018
1769,2002-12-21,105-10,37.5533,130.9317,15.0788,15.0788,15.0788,14.5212,14.5212,13.0634,12.2736,9.7782,7.2549,2.8031,1.6925,1.4386,0.7245,0.5587,0.6632589872996931
1770,2012-12-14,105-10,37.5533,130.9317,14.794,14.794,14.794,14.794,14.3515,14.3515,14.3515,12.9987,7.53,3.6366,1.4446,1.0542,0.8081,0.7189,0.7506165966735765
1771,1996-12-12,105-10,37.5533,130.9317,16.3419,14.6427,14.6427,14.6427,14.6427,14.6427,13.2711,6.0803,5.4756,2.1538,1.4971,1.6803,0.7183,0.6074,0.6267554557722529
1772,1995-12-10,105-10,37.5533,130.9317,15.9736,14.9769,14.9769,14.9769,14.9769,14.0548,13.0166,11.1633,7.182,1.4954,1.3997,0.8381,0.694,0.5271,0.6536800187460792
1773,1995-12-10,105-10,37.5533,130.9317,14.8143,14.8143,14.8143,14.6947,14.2934,13.7617,13.7617,7.8173,3.5733,1.1752,1.1624,0.6891,0.734,0.659,0.6444953407211623
1774,2000-12-08,105-10,37.5533,130.9317,16.1846,15.7793,15.7793,15.4835,15.4761,13.34,11.995,7.3279,6.1061,1.615,1.1306,1.1341,0.7789,0.5777,0.708530723657554
1775,2004-12-11,105-10,37.5533,130.9317,16.0078,16.0078,15.20010136992677,15.20010136992677,15.20010136992677,15.20010136992677,13.4695,12.4851,7.6449,2.9603,1.8007,1.0581,0.7827,0.7388,0.766713122571403
1776,2001-12-19,105-10,37.5533,130.9317,15.04,15.0228,14.685891261051193,13.7865,13.7865,13.7865,13.0249,10.9689,5.6695,2.5245,0.9952,0.9772,0.7859,0.6269,0.6566475180165228
1777,1995-12-10,105-10,37.5533,130.9317,15.5503,14.9365,14.9365,14.9365,14.3073,13.3941,10.8771,6.0153,2.57,1.54,1.0872,0.8986,0.651,0.5395,0.5375686106603886
1778,1995-12-10,105-10,37.5533,130.9317,15.0319,15.0319,15.0319,15.0319,15.0319,13.998,10.5352,8.1521,5.4866,1.9839,1.2983,0.8076,0.6638,0.5907,0.6985678257890114
1779,2004-12-11,105-10,37.5533,130.9317,15.5487,15.1214,15.1214,15.1214,15.1214,13.3041,13.3041,11.9497,8.7067,2.4092,1.0542,1.0638,0.8654,0.7167,0.7685902246701035
1780,2002-12-21,105-10,37.5533,130.9317,15.9094,14.3015,14.3015,14.3015,14.3015,13.791,10.297,10.297,6.3367,2.8655,1.3385,0.9563,0.8333,0.5778,0.6371074818247673
1781,2001-12-19,105-10,37.5533,130.9317,15.1086,15.1086,14.9902103516738,14.9669,14.9669,13.17,12.969,11.617,4.6372,3.0709,1.7177,1.1402,0.7697,0.5847,0.6398298813916662
1782,2004-12-11,105-10,37.5533,130.9317,16.3946,16.2156,15.15843697611509,15.15843697611509,13.0152,13.0152,12.5532,10.8254,7.8287,2.2964,1.4467,0.8851,0.6712,0.6211,0.6647646305753843
1783,2004-12-11,105-10,37.5533,130.9317,16.537,14.6418,14.6418,14.6418,14.6418,14.6418,11.9654,9.2088,7.144,2.4273,1.1761,0.7168,0.8282,0.71,0.7146935913518232
1784,1995-12-10,105-10,37.5533,130.9317,14.777,14.777,14.777,14.4147,13.3633,13.1384,11.5767,8.2082,3.291,2.55,1.0977,1.0649,0.7972,0.5758,0.6498102718928297
1785,2001-12-19,105-10,37.5533,130.9317,14.4611,14.4611,14.4611,14.4611,14.2553,14.2553,14.2553,9.4302,5.5247,2.1394,1.15,1.0926,0.8523,0.6563,0.7333126504712388
1786,2001-12-19,105-10,37.5533,130.9317,15.5064,14.2612,14.2612,14.2612,13.0774,13.0774,13.0774,10.394,6.2416,2.1789,1.4798,0.9479,0.6625,0.458,0.6526503071781612
1787,2002-12-21,105-10,37.5533,130.9317,14.0068,14.0068,14.0068,14.0068,14.0068,14.0068,12.4417,12.097,5.9872,3.3539,1.2618,1.0563,0.6787,0.6919,0.7077321524995326
1788,2004-12-11,105-10,37.5533,130.9317,16.464,15.8338,15.375213362514037,15.0148,15.0148,15.0148,11.7079,9.6705,6.8696,2.5377,1.9666,1.1706,0.8753,0.69,0.6439117783774447
1789,1995-12-10,105-10,37.5533,130.9317,15.2976,15.1026,15.1026,15.1026,15.1026,13.8742,13.0395,4.8565,4.8565,1.51,0.7826,1.0503,0.8218,0.6056,0.6543250166723047
1790,2004-12-11,105-10,37.5533,130.9317,15.5019,15.4475,15.4475,15.4475,15.4475,15.4475,15.4475,9.6171,9.3402,1.9374,1.2388,1.126,0.7987,0.5822,0.70496531207075
1791,2012-12-14,105-10,37.5533,130.9317,15.79,14.8797,14.8797,14.8797,13.1956,12.6432,12.5211,8.6676,7.4347,2.5035,1.9049,1.4326,0.81,0.6349,0.7669602779410125
1792,1996-12-12,105-10,37.5533,130.9317,15.2838,15.2838,15.2838,15.2838,15.2838,14.2143,9.3815,5.8567,5.6974,2.8445,1.3439,1.0077,0.724,0.6266,0.572941314191532
1793,1998-12-16,105-10,37.5533,130.9317,15.0139,15.0139,15.0139,15.0139,15.0139,14.7256,14.4036,10.4336,6.8183,2.2368,1.0521,0.443,0.6506,0.7202,0.6437509529014241
1794,1996-12-12,105-10,37.5533,130.9317,16.1996,15.8695,15.722247404790126,15.722247404790126,15.6837,15.3097,13.8714,5.9385,5.9138,2.0362,1.3111,0.5346,0.8285,0.744,0.6265669009872132
1795,2000-12-08,105-10,37.5533,130.9317,15.8747,15.4444,15.390180600819722,15.390180600819722,15.390180600819722,13.9138,10.2842,10.2842,4.5975,2.4969,1.537,0.9458,0.8031,0.666,0.6130445146612202
1796,1994-12-22,105-10,37.5533,130.9317,15.8125,15.7197,15.0940220048424,15.0940220048424,15.0940220048424,14.7618,14.7618,14.1666,7.5275,2.612,2.0722,1.2326,1.0051,0.5784,0.7282714449115032
1797,2002-12-21,105-10,37.5533,130.9317,15.0679,14.9808,14.550795629275239,14.550795629275239,14.1834,14.1834,14.1834,11.803,7.2697,2.2714,1.76,0.9258,0.8027,0.6886,0.7368898355307335
1798,1995-12-10,105-10,37.5533,130.9317,15.5369,15.3296,15.200468142656627,15.200468142656627,14.4394,13.1363,11.7116,8.3657,5.3064,1.339,1.339,1.1475,0.7975,0.5854,0.6526961848897417
1799,1996-12-12,105-10,37.5533,130.9317,15.7083,15.6258,15.6258,15.2419,14.0741,14.0741,8.05,5.5975,5.5975,1.9238,1.2413,0.9677,0.7727,0.5912,0.6340125020654711
1800,2004-12-11,105-10,37.5533,130.9317,16.1141,16.1141,15.784138579744567,15.784138579744567,15.784138579744567,15.784138579744567,14.9926,9.0411,4.6138,2.8869,1.6722,1.6836,0.869,0.7927,0.6678501213997193
1801,1995-12-10,105-10,37.5533,130.9317,16.09,15.4515,15.4515,15.4463,13.8726,13.8726,13.5751,7.9606,6.372,2.3844,1.3534,0.9019,0.6623,0.6402,0.678933292462764
1802,1994-12-22,105-10,37.5533,130.9317,15.7427,15.4207,15.4207,15.1289,14.7643,14.1305,12.3181,10.5886,4.8408,2.1563,1.481,1.1324,0.8511,0.6332,0.6618235083035613
1803,2002-12-21,105-10,37.5533,130.9317,15.2756,14.5602,14.014112741043379,14.014112741043379,13.5964,13.5964,12.9953,11.7071,5.997,2.7195,1.4949,1.1889,0.8116,0.6641,0.6505487405738978
1804,2012-12-14,105-10,37.5533,130.9317,13.97,13.97,13.59,13.55,13.55,13.55,13.55,11.9485,7.1015,2.1968,1.5034,1.1305,0.8952,0.6105,0.7087795586826092
1805,2001-12-19,105-10,37.5533,130.9317,14.8893,14.8893,14.597035887158098,14.597035887158098,14.597035887158098,14.1968,14.1968,7.1754,6.14,1.3236,1.3236,0.746,0.7892,0.6893,0.6585661411273559
1806,2004-12-11,105-10,37.5533,130.9317,15.6104,15.3805,15.3805,15.2379,15.2379,13.6671,11.1373,11.1373,4.8805,1.9386,1.3529,1.1162,0.7938,0.6313,0.6855702539351785
1807,1996-12-12,105-10,37.5533,130.9317,15.0113,15.0113,15.0113,15.0113,15.0113,15.0113,14.4469,8.9195,3.8187,2.1829,1.6654,0.7127,0.8204,0.5907,0.6247541483322127
1808,2001-12-19,105-10,37.5533,130.9317,15.7279,14.1759,14.1759,14.1759,14.1759,13.2998,11.1387,7.1459,3.2855,1.4611,1.4611,0.9823,0.618,0.5135,0.5585390099715497
1809,2011-12-14,105-10,37.5533,130.9317,15.3798,15.3798,14.770848182144325,14.770848182144325,14.7652,14.7652,14.7652,12.3567,5.4614,2.1839,1.903,0.987,0.8817,0.6853,0.7776000000000001
1810,1995-12-10,105-10,37.5533,130.9317,14.7676,14.7676,14.7676,14.7676,14.7676,14.7676,12.1129,9.6714,5.6627,1.9961,1.0049,0.754,0.7853,0.6665,0.6533153111328257
1811,2007-12-11,105-10,37.5533,130.9317,14.7798,14.7798,14.076462775334981,14.076462775334981,14.076462775334981,13.6873,13.6873,10.7568,5.9852,3.5122,1.9691,1.0687,0.7535,0.7064,0.6680370607861449
1812,2001-12-19,105-10,37.5533,130.9317,14.7938,14.7938,14.004685351173498,14.004685351173498,14.004685351173498,14.004685351173498,11.2956,9.6367,6.8987,2.0063,1.7812,0.725,0.7702,0.6189,0.6444816570472236
1813,2002-12-21,105-10,37.5533,130.9317,13.82,13.82,13.82,13.82,13.82,13.82,10.8391,10.8391,9.1176,2.792,1.2745,0.998,0.8811,0.7851,0.698566998508423
1814,1994-12-22,105-10,37.5533,130.9317,14.4077,14.4077,14.4077,14.4077,14.4077,14.4077,11.7909,11.7909,8.5933,3.2476,1.9998,1.6074,0.9453,0.69,0.7004981009626755
1815,2004-12-11,105-10,37.5533,130.9317,16.0261,15.5319,15.5319,15.4295,15.2108,15.2108,15.2108,14.393,6.2678,2.3214,1.5088,0.9924,0.9408,0.6812,0.7468736481168062
1816,2012-12-14,105-10,37.5533,130.9317,14.14,13.77,13.77,13.77,13.77,13.77,12.7722,12.7722,8.7607,2.6812,1.838,1.3253,0.8532,0.6649,0.7677758462529165
1817,2007-12-11,105-10,37.5533,130.9317,15.2019,15.2019,15.01520327634058,15.01520327634058,12.444,12.444,12.444,12.2134,7.9262,3.0355,1.2994,1.4854,0.7632,0.5813,0.6728942253459217
1818,1995-12-10,105-10,37.5533,130.9317,14.3512,14.3512,14.3512,14.3512,13.678,13.678,11.6839,5.8252,5.8252,1.9062,1.2502,1.4889,0.684,0.5155,0.6345124514730662
1819,1996-12-12,105-10,37.5533,130.9317,16.344,14.9443,14.9443,14.9443,12.6203,12.6203,12.6203,6.9676,4.0467,2.2162,1.4348,1.3244,0.8245,0.576,0.6724201089477679
1820,2004-12-11,105-10,37.5533,130.9317,15.5207,15.5207,15.5207,15.5207,15.4235,15.4235,13.6534,11.8623,3.8223,3.2838,1.0757,1.2062,0.6964,0.5525,0.723362476744289
1821,2004-12-11,105-10,37.5533,130.9317,15.9539,14.9851,14.821991546968896,14.821991546968896,14.821991546968896,14.7295,14.7295,9.2257,8.9354,2.6043,0.8079,0.5666,0.8231,0.6229,0.6608510595693398
1822,1996-12-12,105-10,37.5533,130.9317,14.9302,14.5164,14.5164,14.5164,13.7768,13.6737,12.5087,6.5982,3.4187,2.872,0.9559,0.6343,0.6802,0.5659,0.7224487066619552
1823,2002-12-21,105-10,37.5533,130.9317,15.2205,15.2205,14.646874339148528,14.646874339148528,12.9248,12.9248,12.9248,12.9248,4.6228,2.7304,1.7852,0.8928,0.6939,0.6761,0.6218172051693568
1824,2012-12-14,105-10,37.5533,130.9317,15.3691,15.0508,15.0508,15.0508,15.0508,15.0508,12.2526,12.2526,8.3977,1.988,1.5793,1.1204,0.9089,0.7558,0.7084924308973108
1825,2000-12-08,105-10,37.5533,130.9317,14.7635,14.7635,14.7635,14.7635,14.7635,13.4372,11.0986,7.8568,6.0583,2.5136,1.5918,1.1091,0.7977,0.5238,0.6375762970142391
1826,2011-12-14,105-10,37.5533,130.9317,15.8713,15.5162,15.234303123643102,15.234303123643102,15.234303123643102,13.5235,13.5235,9.5838,4.8091,2.9472,1.6371,1.3549,0.9441,0.5788,0.7367439319877636
1827,2002-12-21,105-10,37.5533,130.9317,15.7285,15.3016,15.3016,15.3016,13.8155,13.8155,11.435,9.8337,5.4412,2.4746,1.573,1.3536,0.6399,0.5283,0.6240912426430788
1828,1995-12-10,105-10,37.5533,130.9317,15.8247,15.0955,14.792654154816866,14.792654154816866,14.0783,14.0783,10.4359,8.057,8.057,2.6168,1.0625,1.0172,0.6898,0.6214,0.6100702497636115
1829,2004-12-11,105-10,37.5533,130.9317,15.7559,14.887,14.628818543179735,14.628818543179735,14.628818543179735,12.9187,11.4698,6.1816,6.1816,2.4544,1.4561,1.4384,0.791,0.6064,0.6509433068704911
1830,2004-12-11,105-10,37.5533,130.9317,14.7402,14.7402,14.7402,14.7402,14.2182,14.2182,11.0626,11.0626,6.9749,2.3714,1.6687,0.9281,0.7883,0.6688,0.5843539746021024
1831,2004-12-11,105-10,37.5533,130.9317,16.498,16.0416,15.814220585475313,15.5175,13.8373,13.8373,13.8373,11.5996,8.6887,2.5062,1.0914,1.2064,0.8239,0.627,0.6664397041084384
1832,2002-12-21,105-10,37.5533,130.9317,15.2674,15.2674,15.2674,15.2674,12.9417,12.9417,12.5729,12.5729,7.8181,2.1717,1.1472,1.1762,0.7359,0.626,0.6948419400919815
1833,2001-12-19,105-10,37.5533,130.9317,14.0219,14.0219,14.0219,14.0219,13.832,13.832,12.7712,8.0073,8.0073,1.7825,1.0649,1.3643,0.8884,0.6348,0.6955439759210467
1834,2004-12-11,105-10,37.5533,130.9317,15.3226,15.3226,15.3226,15.3226,14.9036,14.9036,14.9036,13.0534,8.5188,3.0144,1.3839,1.1929,0.6823,0.6025,0.7040358573332581
1835,2004-12-11,105-10,37.5533,130.9317,15.1017,15.1017,15.1017,15.1017,15.0401,14.006,12.7121,8.3152,4.2924,2.1314,1.5202,1.5512,0.8359,0.6202,0.7487233826870603
1836,2001-12-19,105-10,37.5533,130.9317,14.5948,14.5892,14.5892,14.5892,12.5529,12.5529,9.5795,7.9516,5.0351,2.0836,2.0836,0.9243,0.7564,0.7087,0.6198863944358366
1837,1995-12-10,105-10,37.5533,130.9317,15.4679,15.4679,15.4679,15.3129,15.3129,13.9069,12.7068,7.3825,7.3825,2.4176,1.7901,0.7852,0.7182,0.7138,0.6198815427352976
1838,2012-12-14,105-10,37.5533,130.9317,13.82,13.82,13.82,13.82,13.82,13.1881,13.1881,13.1881,8.8074,2.6654,1.9627,1.3259,0.7206,0.7415,0.7756971578166635
